265.30953836,3.06512600
265.38953836,0.04593036
265.46953836,0.09094515
265.54953836,0.04593036
265.62953835,0.09094515
265.70953835,0.04593036
265.78953835,0.04593036
265.86953835,0.04593036
265.94953835,0.04593036
266.02953835,0.04593036
266.10953835,0.04593036
266.18953835,0.04593036
266.26953835,3.02011200
266.34953835,3.06512600
266.42953835,3.06512600
266.50953835,3.06512600
266.58953835,2.83990000
266.66953835,0.09094515
266.74953835,0.09094515
266.82953835,0.04593036
266.90953835,0.04593036
266.98953835,0.04593036
267.06953835,0.04593036
267.14953835,0.09094515
267.22953834,0.04593036
267.30953834,0.04593036
267.38953834,0.04593036
267.46953834,3.33552100
267.54953834,3.06512600
267.62953834,3.06512600
267.70953834,3.06512600
267.78953834,3.06512600
267.86953834,-0.35950800
267.94953834,0.09094515
268.02953834,0.04593036
268.10953834,0.04593036
268.18953834,0.04593036
268.26953834,0.04593036
268.34953834,0.04593036
268.42953834,0.04593036
268.50953834,0.04593036
268.58953834,0.04593036
268.66953834,0.04593036
268.74953834,2.92992900
268.82953834,3.06512600
268.90953833,3.06512600
268.98953833,3.06512600
269.06953833,3.06512600
269.14953833,0.18112740
269.22953833,0.09094515
269.30953833,0.04593036
269.38953833,0.04593036
269.46953833,0.04593036
269.54953833,0.04593036
269.62953833,0.04593036
269.70953833,0.04593036
269.78953833,0.04593036
269.86953833,0.04593036
269.94953833,0.81194500
270.02953833,3.06512600
270.10953833,3.06512600
270.18953833,3.06512600
270.26953833,3.06512600
270.34953833,1.57811200
270.42953833,0.04593036
270.50953832,0.09094515
270.58953832,0.04593036
270.66953832,0.04593036
270.74953832,0.04593036
270.82953832,0.04593036
270.90953832,0.04593036
270.98953832,0.04593036
271.06953832,0.04593036
271.14953832,0.04593036
271.22953832,3.47071700
271.30953832,3.06512600
271.38953832,3.06512600
271.46953832,3.06512600
271.54953832,3.06512600
271.62953832,-0.13412890
271.70953832,0.09094515
271.78953832,0.04593036
271.86953832,0.09094515
271.94953832,0.04593036
272.02953832,0.04593036
272.10953832,0.04593036
272.18953831,0.04593036
272.26953831,0.04593036
272.34953831,0.04593036
272.42953831,0.04593036
272.50953831,2.97494400
272.58953831,3.06512600
272.66953831,3.06512600
272.74953831,3.06512600
272.82953831,3.06512600
272.90953831,0.13611260
272.98953831,0.09094515
273.06953831,0.09094515
273.14953831,0.04593036
273.22953831,0.04593036
273.30953831,0.04593036
273.38953831,0.09094515
273.46953831,0.04593036
273.54953831,0.04593036
273.62953831,0.04593036
273.70953831,2.65953500
273.78953830,3.06512600
273.86953830,3.06512600
273.94953830,3.11014100
274.02953830,3.06512600
274.10953830,0.00091556
274.18953830,0.09094515
274.26953830,0.04593036
274.34953830,0.04593036
274.42953830,0.04593036
274.50953830,0.04593036
274.58953830,0.04593036
274.66953830,0.04593036
274.74953830,0.04593036
274.82953830,0.04593036
274.90953830,0.04593036
274.98953830,3.06512600
275.06953830,3.06512600
275.14953830,3.06512600
275.22953830,3.06512600
275.30953830,3.06512600
275.38953830,0.13611260
275.46953829,0.04593036
275.54953829,0.09094515
275.62953829,0.04593036
275.70953829,0.04593036
275.78953829,0.04593036
275.86953829,0.09094515
275.94953829,0.04593036
276.02953829,0.04593036
276.10953829,0.04593036
276.18953829,0.13611260
276.26953829,3.06512600
276.34953829,3.06512600
276.42953829,3.06512600
276.50953829,3.06512600
276.58953829,2.61452100
276.66953829,0.04593036
276.74953829,0.09094515
276.82953829,0.04593036
276.90953829,0.04593036
276.98953829,0.04593036
277.06953828,0.04593036
277.14953828,0.04593036
277.22953828,0.04593036
277.30953828,0.04593036
277.38953828,0.04593036
277.46953828,3.47071700
277.54953828,3.06512600
277.62953828,3.06512600
277.70953828,3.06512600
277.78953828,3.06512600
277.86953828,-0.35950800
277.94953828,0.09094515
278.02953828,0.04593036
278.10953828,0.04593036
278.18953828,0.04593036
278.26953828,0.04593036
278.34953828,0.04593036
278.42953828,0.04593036
278.50953828,0.04593036
278.58953828,0.04593036
278.66953828,0.04593036
278.74953827,2.92992900
278.82953827,3.06512600
278.90953827,3.06512600
278.98953827,3.06512600
279.06953827,3.06512600
279.14953827,0.18112740
279.22953827,0.09094515
279.30953827,0.04593036
279.38953827,0.09094515
279.46953827,0.04593036
279.54953827,0.04593036
279.62953827,0.04593036
279.70953827,0.04593036
279.78953827,0.04593036
279.86953827,0.04593036
279.94953827,1.21753600
280.02953827,3.06512600
280.10953827,3.06512600
280.18953827,3.06512600
280.26953827,3.06512600
280.34953827,1.08233900
280.42953826,0.04593036
280.50953826,0.04593036
280.58953826,0.04593036
280.66953826,0.04593036
280.74953826,0.04593036
280.82953826,0.04593036
280.90953826,0.04593036
280.98953826,0.04593036
281.06953826,0.04593036
281.14953826,0.04593036
281.22953826,3.38053500
281.30953826,3.06512600
281.38953826,3.06512600
281.46953826,3.06512600
281.54953826,3.06512600
281.62953826,-0.04409925
281.70953826,0.09094515
281.78953826,0.09094515
281.86953826,0.09094515
281.94953826,0.04593036
282.02953825,0.04593036
282.10953825,0.04593036
282.18953825,0.04593036
282.26953825,0.04593036
282.34953825,0.04593036
282.42953825,0.04593036
282.50953825,3.02011200
282.58953825,3.06512600
282.66953825,3.06512600
282.74953825,3.06512600
282.82953825,3.02011200
282.90953825,0.09094515
282.98953825,0.09094515
283.06953825,0.04593036
283.14953825,0.04593036
283.22953825,0.09094515
283.30953825,0.04593036
283.38953825,0.04593036
283.46953825,0.04593036
283.54953825,0.04593036
283.62953825,0.04593036
283.70953824,2.88491500
283.78953824,3.06512600
283.86953824,3.06512600
283.94953824,3.06512600
284.02953824,3.06512600
284.10953824,-0.13412890
284.18953824,0.09094515
284.26953824,0.04593036
284.34953824,0.04593036
284.42953824,0.04593036
284.50953824,0.04593036
284.58953824,0.04593036
284.66953824,0.04593036
284.74953824,0.04593036
284.82953824,0.04593036
284.90953824,0.04593036
284.98953824,3.02011200
285.06953824,3.06512600
285.14953824,3.06512600
285.22953824,3.06512600
285.30953823,3.06512600
285.38953823,0.18112740
285.46953823,0.09094515
285.54953823,0.09094515
285.62953823,0.09094515
285.70953823,0.04593036
285.78953823,0.04593036
285.86953823,0.04593036
285.94953823,0.04593036
286.02953823,0.04593036
286.10953823,0.04593036
286.18953823,0.22614220
286.26953823,3.06512600
286.34953823,3.06512600
286.42953823,3.06512600
286.50953823,3.06512600
286.58953823,2.25394400
286.66953823,0.04593036
286.74953823,0.09094515
286.82953823,0.09094515
286.90953823,0.09094515
286.98953822,0.04593036
287.06953822,0.04593036
287.14953822,0.04593036
287.22953822,0.04593036
287.30953822,0.04593036
287.38953822,0.04593036
287.46953822,3.56090000
287.54953822,3.02011200
287.62953822,3.06512600
287.70953822,3.06512600
287.78953822,3.06512600
287.86953822,3.06512600
287.94953822,3.06512600
288.02953822,3.06512600
288.10953822,3.06512600
288.18953822,3.11014100
288.26953822,-0.17914370
288.34953822,0.13611260
288.42953822,0.09094515
288.50953822,0.09094515
288.58953821,0.09094515
288.66953821,0.13611260
288.74953821,2.92992900
288.82953821,3.06512600
288.90953821,3.06512600
288.98953821,3.11014100
289.06953821,3.11014100
289.14953821,0.18112740
289.22953821,0.09094515
289.30953821,0.09094515
289.38953821,0.13611260
289.46953821,0.04593036
289.54953821,0.04593036
289.62953821,0.09094515
289.70953821,0.09094515
289.78953821,0.04593036
289.86953821,0.04593036
289.94953821,1.80333900
290.02953821,3.06512600
290.10953821,3.06512600
290.18953821,3.06512600
290.26953820,3.06512600
290.34953820,0.67690060
290.42953820,0.09094515
290.50953820,0.09094515
290.58953820,0.09094515
290.66953820,0.09094515
290.74953820,0.04593036
290.82953820,0.04593036
290.90953820,0.04593036
290.98953820,0.04593036
291.06953820,0.04593036
291.14953820,0.04593036
291.22953820,3.29050600
291.30953820,3.06512600
291.38953820,3.06512600
291.46953820,3.06512600
291.54953820,3.06512600
291.62953820,0.00091556
291.70953820,0.09094515
291.78953820,0.09094515
291.86953820,0.04593036
291.94953819,0.09094515
292.02953819,0.04593036
292.10953819,0.04593036
292.18953819,0.04593036
292.26953819,0.04593036
292.34953819,0.04593036
292.42953819,0.04593036
292.50953819,3.02011200
292.58953819,3.06512600
292.66953819,3.06512600
292.74953819,3.06512600
292.82953819,2.92992900
292.90953819,0.09094515
292.98953819,0.09094515
293.06953819,0.04593036
293.14953819,0.04593036
293.22953819,0.04593036
293.30953819,0.04593036
293.38953819,0.04593036
293.46953819,0.04593036
293.54953818,0.04593036
293.62953818,0.04593036
293.70953818,3.20032400
293.78953818,3.06512600
293.86953818,3.06512600
293.94953818,3.06512600
294.02953818,3.06512600
294.10953818,-0.31434070
294.18953818,0.04593036
294.26953818,0.04593036
294.34953818,0.09094515
294.42953818,0.04593036
294.50953818,0.04593036
294.58953818,0.04593036
294.66953818,0.04593036
294.74953818,0.04593036
294.82953818,0.04593036
294.90953818,0.04593036
294.98953818,2.97494400
295.06953818,3.06512600
295.14953818,3.06512600
295.22953817,3.06512600
295.30953817,3.06512600
295.38953817,0.18112740
295.46953817,0.09094515
295.54953817,0.04593036
295.62953817,0.09094515
295.70953817,0.04593036
295.78953817,0.04593036
295.86953817,0.04593036
295.94953817,0.04593036
296.02953817,0.04593036
296.10953817,0.04593036
296.18953817,0.54170350
296.26953817,3.06512600
296.34953817,3.06512600
296.42953817,3.06512600
296.50953817,3.06512600
296.58953817,3.06512600
296.66953817,3.06512600
296.74953817,3.11014100
296.82953816,3.06512600
296.90953816,3.11014100
296.98953816,1.21753600
297.06953816,0.09094515
297.14953816,0.13611260
297.22953816,0.13611260
297.30953816,0.09094515
297.38953816,0.04593036
297.46953816,3.56090000
297.54953816,3.06512600
297.62953816,3.06512600
297.70953816,3.06512600
297.78953816,3.11014100
297.86953816,3.11014100
297.94953816,3.11014100
298.02953816,3.11014100
298.10953816,3.11014100
298.18953816,3.11014100
298.26953816,-0.04409925
298.34953816,0.13611260
298.42953816,0.13611260
298.50953815,0.13611260
298.58953815,0.13611260
298.66953815,0.13611260
298.74953815,3.02011200
298.82953815,3.11014100
298.90953815,3.11014100
298.98953815,3.11014100
299.06953815,3.11014100
299.14953815,3.11014100
299.22953815,3.11014100
299.30953815,3.11014100
299.38953815,3.11014100
299.46953815,3.06512600
299.54953815,0.18112740
299.62953815,0.13611260
299.70953815,0.13611260
299.78953815,0.13611260
299.86953815,0.13611260
299.94953815,2.20893000
300.02953815,3.11014100
300.10953814,3.11014100
300.18953814,3.11014100
300.26953814,3.11014100
300.34953814,0.31632440
300.42953814,0.13611260
300.50953814,0.13611260
300.58953814,0.13611260
300.66953814,0.09094515
300.74953814,0.13611260
300.82953814,0.13611260
300.90953814,0.13611260
300.98953814,0.09094515
301.06953814,0.09094515
301.14953814,0.09094515
301.22953814,3.20032400
301.30953814,3.06512600
301.38953814,3.11014100
301.46953814,3.06512600
301.54953814,3.11014100
301.62953814,0.13611260
301.70953814,0.13611260
301.78953813,0.09094515
301.86953813,0.09094515
301.94953813,0.09094515
302.02953813,0.04593036
302.10953813,0.04593036
302.18953813,0.09094515
302.26953813,0.09094515
302.34953813,0.09094515
302.42953813,0.13611260
302.50953813,3.06512600
302.58953813,3.06512600
302.66953813,3.06512600
302.74953813,3.06512600
302.82953813,2.79473300
302.90953813,0.09094515
302.98953813,0.09094515
303.06953813,0.09094515
303.14953813,0.04593036
303.22953813,0.09094515
303.30953813,0.04593036
303.38953813,0.04593036
303.46953812,0.04593036
303.54953812,0.04593036
303.62953812,0.04593036
303.70953812,3.47071700
303.78953812,3.06512600
303.86953812,3.06512600
303.94953812,3.06512600
304.02953812,3.11014100
304.10953812,-0.35950800
304.18953812,0.09094515
304.26953812,0.09094515
304.34953812,0.09094515
304.42953812,0.04593036
304.50953812,0.04593036
304.58953812,0.04593036
304.66953812,0.04593036
304.74953812,0.04593036
304.82953812,0.04593036
304.90953812,0.04593036
304.98953812,2.92992900
305.06953811,3.06512600
305.14953811,3.06512600
305.22953811,3.06512600
305.30953811,3.06512600
305.38953811,0.18112740
305.46953811,0.09094515
305.54953811,0.09094515
305.62953811,0.04593036
305.70953811,0.09094515
305.78953811,0.04593036
305.86953811,0.04593036
305.94953811,0.04593036
306.02953811,0.04593036
306.10953811,0.04593036
306.18953811,0.94714190
306.26953811,3.06512600
306.34953811,3.06512600
306.42953811,3.06512600
306.50953811,3.06512600
306.58953811,1.39790000
306.66953811,0.09094515
306.74953810,0.04593036
306.82953810,0.09094515
306.90953810,0.04593036
306.98953810,0.09094515
307.06953810,0.04593036
307.14953810,0.04593036
307.22953810,0.04593036
307.30953810,0.04593036
307.38953810,0.04593036
307.46953810,3.47071700
307.54953810,3.06512600
307.62953810,3.06512600
307.70953810,3.06512600
307.78953810,3.06512600
307.86953810,-0.13412890
307.94953810,0.09094515
308.02953810,0.04593036
308.10953810,0.04593036
308.18953810,0.04593036
308.26953810,0.04593036
308.34953809,0.04593036
308.42953809,0.04593036
308.50953809,0.04593036
308.58953809,0.04593036
308.66953809,0.04593036
308.74953809,2.97494400
308.82953809,3.06512600
308.90953809,3.06512600
308.98953809,3.06512600
309.06953809,3.06512600
309.14953809,0.13611260
309.22953809,0.09094515
309.30953809,0.09094515
309.38953809,0.09094515
309.46953809,0.04593036
309.54953809,0.04593036
309.62953809,0.04593036
309.70953809,0.04593036
309.78953809,0.04593036
309.86953809,0.04593036
309.94953809,2.74971800
310.02953808,3.06512600
310.10953808,3.06512600
310.18953808,3.06512600
310.26953808,3.06512600
310.34953808,-0.04409925
310.42953808,0.04593036
310.50953808,0.09094515
310.58953808,0.09094515
310.66953808,0.04593036
310.74953808,0.04593036
310.82953808,0.04593036
310.90953808,0.04593036
310.98953808,0.04593036
311.06953808,0.04593036
311.14953808,0.04593036
311.22953808,3.02011200
311.30953808,3.06512600
311.38953808,3.06512600
311.46953808,3.06512600
311.54953808,3.06512600
311.62953807,0.13611260
311.70953807,0.09094515
311.78953807,0.04593036
311.86953807,0.04593036
311.94953807,0.04593036
312.02953807,0.04593036
312.10953807,0.04593036
312.18953807,0.04593036
312.26953807,0.04593036
312.34953807,0.04593036
312.42953807,0.18112740
312.50953807,3.06512600
312.58953807,3.06512600
312.66953807,3.06512600
312.74953807,3.06512600
312.82953807,2.47932400
312.90953807,0.04593036
312.98953807,0.09094515
313.06953807,0.09094515
313.14953807,0.04593036
313.22953807,0.04593036
313.30953806,0.09094515
313.38953806,0.04593036
313.46953806,0.04593036
313.54953806,0.04593036
313.62953806,0.04593036
313.70953806,3.56090000
313.78953806,3.06512600
313.86953806,3.06512600
313.94953806,3.06512600
314.02953806,3.06512600
314.10953806,-0.31434070
314.18953806,0.09094515
314.26953806,0.09094515
314.34953806,0.04593036
314.42953806,0.04593036
314.50953806,0.09094515
314.58953806,0.04593036
314.66953806,0.04593036
314.74953806,0.04593036
314.82953806,0.04593036
314.90953806,0.04593036
314.98953805,2.92992900
315.06953805,3.06512600
315.14953805,3.06512600
315.22953805,3.06512600
315.30953805,3.06512600
315.38953805,0.18112740
315.46953805,0.04593036
315.54953805,0.04593036
315.62953805,0.04593036
315.70953805,0.04593036
315.78953805,0.04593036
315.86953805,0.04593036
315.94953805,0.04593036
316.02953805,0.04593036
316.10953805,0.04593036
316.18953805,1.66814200
316.26953805,3.06512600
316.34953805,3.06512600
316.42953805,3.06512600
316.50953805,3.06512600
316.58953804,0.76693020
316.66953804,0.09094515
316.74953804,0.09094515
316.82953804,0.04593036
316.90953804,0.04593036
316.98953804,0.04593036
317.06953804,0.04593036
317.14953804,0.09094515
317.22953804,0.04593036
317.30953804,0.04593036
317.38953804,0.04593036
317.46953804,3.29050600
317.54953804,3.06512600
317.62953804,3.06512600
317.70953804,3.06512600
317.78953804,3.06512600
317.86953804,0.00091556
317.94953804,0.09094515
318.02953804,0.04593036
318.10953804,0.04593036
318.18953804,0.04593036
318.26953803,0.04593036
318.34953803,0.04593036
318.42953803,0.04593036
318.50953803,0.04593036
318.58953803,0.04593036
318.66953803,0.04593036
318.74953803,3.02011200
318.82953803,3.06512600
318.90953803,3.06512600
318.98953803,3.06512600
319.06953803,2.92992900
319.14953803,0.09094515
319.22953803,0.09094515
319.30953803,0.04593036
319.38953803,0.04593036
319.46953803,0.04593036
319.54953803,0.04593036
319.62953803,0.04593036
319.70953803,0.04593036
319.78953803,0.04593036
319.86953802,0.04593036
319.94953802,3.24533800
320.02953802,3.06512600
320.10953802,3.06512600
320.18953802,3.06512600
320.26953802,3.06512600
320.34953802,-0.31434070
320.42953802,0.09094515
320.50953802,0.04593036
320.58953802,0.04593036
320.66953802,0.04593036
320.74953802,0.04593036
320.82953802,0.04593036
320.90953802,0.04593036
320.98953802,0.04593036
321.06953802,0.04593036
321.14953802,0.04593036
321.22953802,2.92992900
321.30953802,3.06512600
321.38953802,3.06512600
321.46953802,3.06512600
321.54953801,3.06512600
321.62953801,0.18112740
321.70953801,0.09094515
321.78953801,0.04593036
321.86953801,0.04593036
321.94953801,0.04593036
322.02953801,0.04593036
322.10953801,0.04593036
322.18953801,0.04593036
322.26953801,0.04593036
322.34953801,0.04593036
322.42953801,0.58671830
322.50953801,3.06512600
322.58953801,3.06512600
322.66953801,3.06512600
322.74953801,3.06512600
322.82953801,1.80333900
322.90953801,0.04593036
322.98953801,0.09094515
323.06953801,0.04593036
323.14953800,0.09094515
323.22953800,0.04593036
323.30953800,0.04593036
323.38953800,0.04593036
323.46953800,0.04593036
323.54953800,0.04593036
323.62953800,0.04593036
323.70953800,3.47071700
323.78953800,3.02011200
323.86953800,3.06512600
323.94953800,3.06512600
324.02953800,3.06512600
324.10953800,-0.17914370
324.18953800,0.09094515
324.26953800,0.04593036
324.34953800,0.04593036
324.42953800,0.04593036
324.50953800,0.04593036
324.58953800,0.04593036
324.66953800,0.04593036
324.74953800,0.04593036
324.82953799,0.04593036
324.90953799,0.04593036
324.98953799,2.92992900
325.06953799,3.06512600
325.14953799,3.06512600
325.22953799,3.06512600
325.30953799,3.06512600
325.38953799,0.13611260
325.46953799,0.09094515
325.54953799,0.04593036
325.62953799,0.09094515
325.70953799,0.09094515
325.78953799,0.04593036
325.86953799,0.04593036
325.94953799,0.04593036
326.02953799,0.09094515
326.10953799,0.04593036
326.18953799,2.38914200
326.26953799,3.06512600
326.34953799,3.06512600
326.42953799,3.06512600
326.50953798,3.06512600
326.58953798,0.18112740
326.66953798,0.04593036
326.74953798,0.09094515
326.82953798,0.04593036
326.90953798,0.04593036
326.98953798,0.09094515
327.06953798,0.09094515
327.14953798,0.04593036
327.22953798,0.04593036
327.30953798,0.04593036
327.38953798,0.04593036
327.46953798,3.11014100
327.54953798,3.06512600
327.62953798,3.06512600
327.70953798,3.06512600
327.78953798,3.06512600
327.86953798,3.06512600
327.94953798,3.06512600
328.02953798,3.06512600
328.10953797,3.06512600
328.18953797,3.06512600
328.26953797,0.18112740
328.34953797,0.13611260
328.42953797,0.09094515
328.50953797,0.09094515
328.58953797,0.13611260
328.66953797,0.13611260
328.74953797,3.06512600
328.82953797,3.06512600
328.90953797,3.06512600
328.98953797,3.06512600
329.06953797,2.83990000
329.14953797,0.09094515
329.22953797,0.13611260
329.30953797,0.13611260
329.38953797,0.13611260
329.46953797,0.09094515
329.54953797,0.09094515
329.62953797,0.04593036
329.70953797,0.09094515
329.78953796,0.04593036
329.86953796,0.04593036
329.94953796,3.42570300
330.02953796,3.06512600
330.10953796,3.06512600
330.18953796,3.11014100
330.26953796,3.06512600
330.34953796,-0.35950800
330.42953796,0.09094515
330.50953796,0.09094515
330.58953796,0.09094515
330.66953796,0.04593036
330.74953796,0.04593036
330.82953796,0.04593036
330.90953796,0.04593036
330.98953796,0.04593036
331.06953796,0.04593036
331.14953796,0.04593036
331.22953796,2.92992900
331.30953796,3.06512600
331.38953795,3.06512600
331.46953795,3.06512600
331.54953795,3.06512600
331.62953795,0.18112740
331.70953795,0.09094515
331.78953795,0.04593036
331.86953795,0.04593036
331.94953795,0.04593036
332.02953795,0.04593036
332.10953795,0.04593036
332.18953795,0.04593036
332.26953795,0.04593036
332.34953795,0.04593036
332.42953795,0.94714190
332.50953795,3.06512600
332.58953795,3.06512600
332.66953795,3.06512600
332.74953795,3.06512600
332.82953795,1.39790000
332.90953795,0.09094515
332.98953795,0.09094515
333.06953794,0.09094515
333.14953794,0.04593036
333.22953794,0.04593036
333.30953794,0.04593036
333.38953794,0.04593036
333.46953794,0.04593036
333.54953794,0.09094515
333.62953794,0.04593036
333.70953794,3.42570300
333.78953794,3.06512600
333.86953794,3.06512600
333.94953794,3.06512600
334.02953794,3.06512600
334.10953794,-0.13412890
334.18953794,0.09094515
334.26953794,0.09094515
334.34953794,0.04593036
334.42953794,0.04593036
334.50953794,0.04593036
334.58953794,0.04593036
334.66953793,0.04593036
334.74953793,0.04593036
334.82953793,0.04593036
334.90953793,0.04593036
334.98953793,2.97494400
335.06953793,3.06512600
335.14953793,3.06512600
335.22953793,3.06512600
335.30953793,3.06512600
335.38953793,0.13611260
335.46953793,0.04593036
335.54953793,0.04593036
335.62953793,0.04593036
335.70953793,0.04593036
335.78953793,0.04593036
335.86953793,0.04593036
335.94953793,0.04593036
336.02953793,0.04593036
336.10953793,0.04593036
336.18953793,2.70470300
336.26953793,3.06512600
336.34953792,3.06512600
336.42953792,3.06512600
336.50953792,3.06512600
336.58953792,3.06512600
336.66953792,3.06512600
336.74953792,3.06512600
336.82953792,3.06512600
336.90953792,3.06512600
336.98953792,-0.26932590
337.06953792,0.13611260
337.14953792,0.09094515
337.22953792,0.09094515
337.30953792,0.09094515
337.38953792,0.09094515
337.46953792,3.06512600
337.54953792,3.06512600
337.62953792,3.06512600
337.70953792,3.06512600
337.78953792,3.06512600
337.86953792,3.11014100
337.94953791,3.11014100
338.02953791,3.11014100
338.10953791,3.11014100
338.18953791,3.11014100
338.26953791,0.22614220
338.34953791,0.13611260
338.42953791,0.13611260
338.50953791,0.13611260
338.58953791,0.13611260
338.66953791,0.18112740
338.74953791,3.06512600
338.82953791,3.11014100
338.90953791,3.11014100
338.98953791,3.11014100
339.06953791,3.11014100
339.14953791,3.11014100
339.22953791,3.11014100
339.30953791,3.11014100
339.38953791,3.11014100
339.46953791,2.02871800
339.54953791,0.13611260
339.62953790,0.13611260
339.70953790,0.13611260
339.78953790,0.09094515
339.86953790,0.09094515
339.94953790,3.56090000
340.02953790,3.11014100
340.10953790,3.11014100
340.18953790,3.11014100
340.26953790,3.11014100
340.34953790,-0.31434070
340.42953790,0.13611260
340.50953790,0.13611260
340.58953790,0.09094515
340.66953790,0.13611260
340.74953790,0.13611260
340.82953790,0.13611260
340.90953790,0.09094515
340.98953790,0.13611260
341.06953790,0.09094515
341.14953790,0.04593036
341.22953790,2.92992900
341.30953789,3.06512600
341.38953789,3.06512600
341.46953789,3.06512600
341.54953789,3.06512600
341.62953789,0.18112740
341.70953789,0.09094515
341.78953789,0.09094515
341.86953789,0.09094515
341.94953789,0.09094515
342.02953789,0.04593036
342.10953789,0.04593036
342.18953789,0.04593036
342.26953789,0.04593036
342.34953789,0.04593036
342.42953789,1.62312700
342.50953789,3.06512600
342.58953789,3.06512600
342.66953789,3.06512600
342.74953789,3.06512600
342.82953789,0.81194500
342.90953788,0.09094515
342.98953788,0.09094515
343.06953788,0.09094515
343.14953788,0.09094515
343.22953788,0.04593036
343.30953788,0.09094515
343.38953788,0.04593036
343.46953788,0.04593036
343.54953788,0.04593036
343.62953788,0.04593036
343.70953788,3.29050600
343.78953788,3.06512600
343.86953788,3.06512600
343.94953788,3.06512600
344.02953788,3.06512600
344.10953788,0.00091556
344.18953788,0.09094515
344.26953788,0.09094515
344.34953788,0.04593036
344.42953788,0.04593036
344.50953788,0.04593036
344.58953787,0.04593036
344.66953787,0.04593036
344.74953787,0.04593036
344.82953787,0.04593036
344.90953787,0.04593036
344.98953787,3.02011200
345.06953787,3.06512600
345.14953787,3.06512600
345.22953787,3.06512600
345.30953787,3.02011200
345.38953787,0.09094515
345.46953787,0.09094515
345.54953787,0.09094515
345.62953787,0.04593036
345.70953787,0.04593036
345.78953787,0.04593036
345.86953787,0.04593036
345.94953787,0.04593036
346.02953787,0.04593036
346.10953787,0.04593036
346.18953786,3.11014100
346.26953786,3.06512600
346.34953786,3.06512600
346.42953786,3.06512600
346.50953786,3.06512600
346.58953786,-0.22431100
346.66953786,0.13611260
346.74953786,0.09094515
346.82953786,0.04593036
346.90953786,0.04593036
346.98953786,0.04593036
347.06953786,0.04593036
347.14953786,0.04593036
347.22953786,0.04593036
347.30953786,0.04593036
347.38953786,0.04593036
347.46953786,3.02011200
347.54953786,3.06512600
347.62953786,3.06512600
347.70953786,3.06512600
347.78953786,3.06512600
347.86953785,0.18112740
347.94953785,0.04593036
348.02953785,0.09094515
348.10953785,0.04593036
348.18953785,0.04593036
348.26953785,0.04593036
348.34953785,0.04593036
348.42953785,0.04593036
348.50953785,0.04593036
348.58953785,0.04593036
348.66953785,0.04593036
348.74953785,0.04593036
348.82953785,0.04593036
348.90953785,0.04593036
348.98953785,0.04593036
349.06953785,0.04593036
349.14953785,0.04593036
349.22953785,0.04593036
349.30953785,0.04593036
349.38953785,0.04593036
349.46953784,0.04593036
349.54953784,0.04593036
349.62953784,0.04593036
349.70953784,0.04593036
349.78953784,0.04593036
349.86953784,0.04593036
349.94953784,0.04593036
350.02953784,0.00091556
350.10953784,0.04593036
350.18953784,0.04593036
350.26953784,0.00091556
350.34953784,0.04593036
350.42953784,0.04593036
350.50953784,0.00091556
350.58953784,0.00091556
350.66953784,0.04593036
350.74953784,0.04593036
350.82953784,0.04593036
350.90953784,0.04593036
350.98953784,0.00091556
351.06953784,0.00091556
351.14953783,0.00091556
351.22953783,0.04593036
351.30953783,0.04593036
351.38953783,0.00091556
351.46953783,0.00091556
351.54953783,0.04593036
351.62953783,0.00091556
351.70953783,0.00091556
351.78953783,0.00091556
351.86953783,0.00091556
351.94953783,0.00091556
352.02953783,0.00091556
352.10953783,0.00091556
352.18953783,0.00091556
352.26953783,0.00091556
352.34953783,0.00091556
352.42953783,0.00091556
352.50953783,0.00091556
352.58953783,0.00091556
352.66953783,0.00091556
352.74953783,0.00091556
352.82953782,0.00091556
352.90953782,0.00091556
352.98953782,0.00091556
353.06953782,0.00091556
353.14953782,0.00091556
353.22953782,0.00091556
353.30953782,0.00091556
353.38953782,0.00091556
353.46953782,0.00091556
353.54953782,0.00091556
353.62953782,0.00091556
353.70953782,0.00091556
353.78953782,0.00091556
353.86953782,0.00091556
353.94953782,0.00091556
354.02953782,0.00091556
354.10953782,0.00091556
354.18953782,0.00091556
354.26953782,0.00091556
354.34953782,0.00091556
354.42953781,0.00091556
354.50953781,0.00091556
354.58953781,0.00091556
354.66953781,0.00091556
354.74953781,0.00091556
354.82953781,0.00091556
354.90953781,0.00091556
354.98953781,0.00091556
355.06953781,0.00091556
355.14953781,0.00091556
355.22953781,0.00091556
355.30953781,0.00091556
355.38953781,0.00091556
355.46953781,0.00091556
355.54953781,0.00091556
355.62953781,0.00091556
355.70953781,0.00091556
355.78953781,0.00091556
355.86953781,0.00091556
355.94953781,0.00091556
356.02953781,0.00091556
356.10953780,0.00091556
356.18953780,0.00091556
356.26953780,0.00091556
356.34953780,0.00091556
356.42953780,0.00091556
356.50953780,0.00091556
356.58953780,0.00091556
356.66953780,0.00091556
356.74953780,0.00091556
356.82953780,0.00091556
356.90953780,0.00091556
356.98953780,0.00091556
357.06953780,0.00091556
357.14953780,0.00091556
357.22953780,0.00091556
357.30953780,0.00091556
357.38953780,0.00091556
357.46953780,0.00091556
357.54953780,0.00091556
357.62953780,0.00091556
357.70953779,0.00091556
357.78953779,0.00091556
357.86953779,0.00091556
357.94953779,0.00091556
358.02953779,0.00091556
358.10953779,0.00091556
358.18953779,0.00091556
358.26953779,0.00091556
358.34953779,0.00091556
358.42953779,0.00091556
